301,0.2747434078083232
302,0.27422637316700216
303,0.2740393606371627
304,0.2738853503184714
305,0.2743803834856935
306,0.2744683893820886
307,0.27423737390405156
308,0.2740393606371627
309,0.273874349581422
310,0.2739953576889652
311,0.2736103318922368
312,0.2732033046214096
313,0.27291728545812566
314,0.27287328250992815
315,0.2731373001991133
316,0.2732033046214096
317,0.2731813031473108
318,0.2730602950397677
319,0.273071295776817
320,0.27293928693222447
321,0.2727632751394343
322,0.2725432603984467
323,0.27234524713155783
324,0.2722902434463109
325,0.272323245657459
326,0.27234524713155783
327,0.27199322354597755
328,0.27201522502007636
329,0.2714101844823603
330,0.2717402065938418
331,0.271718205119743
332,0.27166320143449607
333,0.27157519553810106
334,0.2713771822712122
335,0.2713881830082615
336,0.2714541874305578
337,0.27114616679317516
338,0.2717292058567924
339,0.27163019922334797
340,0.2717732088049899
341,0.2718062110161381
342,0.2716411999603974
343,0.27153119258990355
344,0.27146518816760723
345,0.2714541874305578
346,0.2712671749007184
347,0.27152019185285414
348,0.271344180060064
349,0.2707831424705456
350,0.27060713067775544
351,0.2705301255184097
352,0.2704311188849653
353,0.2703321122515209
354,0.2700130908770888
355,0.2700900960364344
356,0.2700460930882369
357,0.2700240916141381
358,0.2700570938252863
359,0.2699580871918419
360,0.26989208276954557
361,0.2696060636062616
362,0.26982607834724925
363,0.2694960562357678
364,0.26941905107642217
365,0.2690560267537925
366,0.26893501864624925
367,0.26845098621607644
368,0.268351979582632
369,0.2686269980088666
370,0.26853899211247156
371,0.26850598990132335
372,0.268263973686237
373,0.268263973686237
374,0.26803295820819995
375,0.2678569464154098
376,0.267889948626558
377,0.2678019427301629
378,0.2678129434672123
379,0.2678789478895086
380,0.2674389184075333
381,0.2674499191445827
382,0.2673399117740889
383,0.2673179102999901
384,0.2673509125111383
385,0.2673399117740889
386,0.2673839147222864
387,0.26751592356687903
388,0.26760392946327405
389,0.26765893314852096
390,0.26751592356687903
391,0.26751592356687903
392,0.267372913985237
393,0.26666886681407653
394,0.26633884470259506
395,0.2662178365950518
396,0.26623983806915064
397,0.2660088225911136
398,0.26589881522061976
399,0.2660638262763605
400,0.26593181743176797
401,0.26583281079832344
402,0.26586581300947165
403,0.26586581300947165
404,0.26578880785012593
405,0.26578880785012593
406,0.2656898012166815
407,0.26551378942389137
408,0.26543678426454576
409,0.26507375994191607
410,0.26505175846781737
411,0.26491974962322473
412,0.2647327370933853
413,0.2639736862369779
414,0.2639296832887803
415,0.26369866781074336
416,0.26367666633664455
417,0.2635666589661507
418,0.2635556582291013
419,0.26329164053991616
420,0.263027622850731
421,0.26317063243237293
422,0.2626755992651507
423,0.2626755992651507
424,0.2626315963169532
425,0.26251058820941
426,0.2625985941058051
427,0.26278560663564454
428,0.2622245690461261
429,0.26246658526121247
430,0.26236757862776805
431,0.26227957273137303
432,0.2625875933687557
433,0.26238958010186686
434,0.2624775859982619
435,0.2626425970540026
436,0.2626095948428545
437,0.26238958010186686
438,0.2624775859982619
439,0.26232357567957054
440,0.2621035609385829
441,0.2624885867353113
442,0.2621695653608792
443,0.2618065410382495
444,0.26198255283103966
445,0.26183954324939773
446,0.26158652629726187
447,0.26145451745266934
448,0.2612565041857805
449,0.2612565041857805
450,0.2612675049228298
451,0.26098148575954594
452,0.26098148575954594
453,0.26108049239299036
454,0.2607614710185583
455,0.2608384761779039
456,0.26059645996281755
457,0.26051945480347183
458,0.2605084540664224
459,0.2602664378513361
460,0.26023343564018786
461,0.2598704113175583
462,0.2599254150028052
463,0.25976040394706446
464,0.25977140468411386
465,0.25980440689526196
466,0.25979340615821256
467,0.2598374091064102
468,0.2594523833096818
469,0.2596173943654225
470,0.25968339878771873
471,0.2591773648834472
472,0.2590123538277065
473,0.2594193810985336
474,0.25933137520213856
475,0.2591553634093484
476,0.25932037446508915
477,0.259144362672299
478,0.2591333619352496
479,0.25889134572016326
480,0.25878133834966943
481,0.2586273280309781
482,0.2582203007601509
483,0.25796728380801515
484,0.25803328823031146
485,0.2578572764375213
486,0.2577472690670275
487,0.2578902786486694
488,0.25792328085981764
489,0.2576812646447312
490,0.25760425948538557
491,0.257329241059151
492,0.257417246955546
493,0.25750525285194104
494,0.25747225064079293
495,0.2573072395850522
496,0.2573182403221016
497,0.2572412351627559
498,0.25716423000341027
499,0.25705422263291644
500,0.2568342078919288
501,0.2568342078919288
502,0.25673520125848437
503,0.25703222115881763
504,0.2569772174735707
505,0.25718623147750896
506,0.2572082329516078
507,0.25718623147750896
508,0.256955215999472
509,0.2567902049437313
510,0.25674620199553366
511,0.25674620199553366
512,0.25673520125848437
513,0.25676820346963247
514,0.2565371879915954
515,0.2564601828322498
516,0.256438181358151
517,0.2561081592466695
518,0.25620716588011394
519,0.2561411614578176
520,0.25619616514306454
521,0.2561191599837189
522,0.25582214008338555
523,0.25575613566108935
524,0.25575613566108935
525,0.2555031187089535
526,0.25544811502370657
527,0.25534910839026215
528,0.25528310396796583
529,0.25499708480468186
530,0.25495308185648435
531,0.25488707743418804
532,0.2548100722748424
533,0.2547000649043486
534,0.2546780634302498
535,0.2546780634302498
536,0.2547880708007436
537,0.2546340604820523
538,0.25442504647811404
539,0.254337040581719
540,0.2541830302630276
541,0.25408402362958316
542,0.25399601773318814
543,0.253732000044003
544,0.25366599562170666
545,0.25370999856990417
546,0.25358899046236094
547,0.2534569816177684
548,0.2533139720361264
549,0.2533139720361264
550,0.25313796024333635
551,0.2529839499246449
552,0.25269793076136104
553,0.25265392781316354
554,0.2524449138092252
555,0.2525219189685709
556,0.252554921179719
557,0.2525219189685709
558,0.2526319263390647
559,0.2524889167574228
560,0.25264292707611413
561,0.25226890201643515
562,0.25220289759413883
563,0.2521368931718425
564,0.2520708887495462
565,0.2521148916977437
566,0.2521478939088919
567,0.2519718821161018
568,0.2515978570564228
569,0.2515318526341265
570,0.25146584821183016
571,0.25144384673773146
572,0.25149885042297837
573,0.25152085189707707
574,0.25139984378953395
575,0.25134484010428704
576,0.25105882094100307
577,0.2512128312596944
578,0.25097081504460794
579,0.25065179367017587
580,0.25097081504460794
581,0.25097081504460794
582,0.2507067973554228
583,0.2507067973554228
584,0.2504207781921389
585,0.2502557671363982
586,0.25018976271410187
587,0.2503767752439413
588,0.25018976271410187
589,0.25009075608065745
590,0.24939770964654628
591,0.2494857155429414
592,0.24954071922818832
593,0.24910068974621302
594,0.24928770227605246
595,0.24908968900916362
596,0.2494417125947439
597,0.24957372143933643
598,0.24926570080195376
599,0.24925470006490436
600,0.24923269859080555
601,0.24928770227605246
602,0.24926570080195376
603,0.24915569343145993
604,0.2489466794275217
605,0.2489906823757192
606,0.24890267647932407
607,0.24889167574227478
608,0.24869366247538582
609,0.2486166573160402
610,0.24844064552325007
611,0.24851765068259568
612,0.2485066499455464
613,0.24841864404915126
614,0.24835263962685505
615,0.24837464110095375
616,0.24824263225636123
617,0.2481986293081636
618,0.24825363299341052
619,0.24822063078226242
620,0.24803361825242287
621,0.24794561235602786
622,0.24794561235602786
623,0.24787960793373154
624,0.24780260277438593
625,0.2477145968779908
626,0.24747258066290445
627,0.24745057918880564
628,0.24749458213700315
629,0.24753858508520066
630,0.24751658361110196
631,0.24750558287405255
632,0.2473295710812624
633,0.24712055707732417
634,0.24705455265502785
635,0.24707655412912666
636,0.2472855681330649
637,0.24707655412912666
638,0.24703255118092915
639,0.24695554602158343
640,0.24697754749568224
641,0.24673553128059578
642,0.24658152096190444
643,0.2468235371769909
644,0.246768533491744
645,0.24665852612125017
646,0.2464495121173118
647,0.24625149885042297
648,0.24616349295402795
649,0.2459324774759909
650,0.24586647305369458
651,0.2459544789500897
652,0.2459214767389415
653,0.24586647305369458
654,0.24560245536450942
655,0.24519542809368222
656,0.24518442735663293
657,0.24516242588253412
658,0.2451184229343366
659,0.24500841556384279
660,0.24484340450810205
661,0.24483240377105264
662,0.24492040966744777
663,0.24482140303400324
664,0.24478840082285513
665,0.24475539861170703
666,0.24477740008580573
667,0.24473339713760822
668,0.24481040229695394
669,0.24475539861170703
670,0.2446013882930156
671,0.2447113956635094
672,0.2446893941894107
673,0.24477740008580573
674,0.2446013882930156
675,0.24453538387071938
676,0.24455738534481808
677,0.24452438313366998
678,0.24435937207792924
679,0.24437037281497864
680,0.24428236691858352
681,0.24416135881104029
682,0.24369932785496629
683,0.24356731901037365
684,0.24390834185890453
685,0.24364432416971937
686,0.2437433308031638
687,0.2437653322772626
688,0.2437213293290651
689,0.24390834185890453
690,0.2437873337513613
691,0.24349031385102804
692,0.24344631090283053
693,0.24354531753627495
694,0.24346831237692923
695,0.24312728952839835
696,0.24319329395069467
697,0.24272026225757126
698,0.24256625193887993
699,0.2424672453054355
700,0.2424452438313367
701,0.24232423572379347
702,0.24229123351264537
703,0.24225823130149715
704,0.2420272158234602
705,0.24189520697886757
706,0.24175219739722564
707,0.24165319076378122
708,0.2415431833932874
709,0.24147717897099108
710,0.24105915096311448
711,0.24091614138147255
712,0.2411911598077071
713,0.24103714948901578
714,0.24096014432967006
715,0.24086113769622564
716,0.24079513327392932
717,0.24082813548507753
718,0.2406521236922874
719,0.2406741251663862
720,0.2403001001067071
721,0.24015709052506518
722,0.24010208683981826
723,0.23989307283588002
724,0.23973906251718868
725,0.23965105662079356
726,0.2394200411427566
727,0.2393650374575097
728,0.23926603082406517
729,0.23911202050537383
730,0.23906801755717633
731,0.23901301387192941
732,0.23907901829422573
733,0.23912302124242324
734,0.23922202787586766
735,0.23911202050537383
736,0.2389250079755344
737,0.23889200576438618
738,0.23869399249749734
739,0.23873799544569485
740,0.23855098291585541
741,0.2384739777565097
742,0.23833096817486776
743,0.23815495638207762
744,0.23790193942994176
745,0.23802294753748499
746,0.23819895933027513
747,0.2380889519597813
748,0.23798994532633688
749,0.23791294016699116
750,0.2376379217407566
751,0.23749491215911467
752,0.23728589815517642
753,0.237186891521732
754,0.23684586867320112
755,0.23691187309549744
756,0.23671385982860849
757,0.23659285172106526
758,0.23654884877286775
759,0.23649384508762084
760,0.23647184361352214
761,0.23639483845417641
762,0.2362848310836826
763,0.23613082076499126
764,0.23620782592433698
765,0.23602081339449743
766,0.23604281486859624
767,0.23607581707974434
768,0.23605381560564553
769,0.2358998052869542
770,0.23565778907186785
771,0.23554778170137403
772,0.23554778170137403
773,0.2354707765420283
774,0.2354487750679296
775,0.23536076917153448
776,0.23526176253809006
777,0.2354267735938308
778,0.23558078391252213
779,0.23560278538662094
780,0.23571279275711476
781,0.23564678833481845
782,0.2355147794902258
783,0.2354157728567814
784,0.23537176990858388
785,0.2349757433748061
786,0.23482173305611476
787,0.23487673674136167
788,0.23475572863381844
789,0.23471172568562093
790,0.2346017183151271
791,0.23437070283709005
792,0.2341066851479049
793,0.2341066851479049
794,0.23404068072560857
795,0.23395267482921356
796,0.23385366819576914
797,0.2337326600882259
798,0.23365565492888019
799,0.23351264534723826
800,0.23344664092494194
801,0.23347964313609015
802,0.23341363871379384
803,0.23336963576559633
804,0.23338063650264562
805,0.23332563281739882
806,0.2332596283951025
807,0.23309461733936176
808,0.23311661881346046
809,0.23306161512821355
810,0.23317162249870738
811,0.2328526011242753
812,0.23297360923181853
813,0.2327645952278803
814,0.232786596701979
815,0.23258858343509015
816,0.23248957680164573
817,0.23255558122394204
818,0.23270959154263338
819,0.232324565745905
820,0.23229156353475688
821,0.2323355664829544
822,0.23219255690131235
823,0.23214855395311484
824,0.23207154879376923
825,0.23218155616426306
826,0.2319835428973741
827,0.231950540686226
828,0.2319725421603247
829,0.23182953257868277
830,0.23176352815638646
831,0.23168652299704084
832,0.23157651562654702
833,0.2314995104672013
834,0.23123549277801614
835,0.23131249793736175
836,0.23123549277801614
837,0.23143350604490498
838,0.23134550014850996
839,0.23131249793736175
840,0.2310264787740779
841,0.23087246845538656
842,0.23082846550718894
843,0.23081746477013965
844,0.23080646403309024
845,0.23050944413275687
846,0.2306414529773495
847,0.23036643455111494
848,0.23041043749931245
849,0.23038843602521364
850,0.2306414529773495
851,0.230597450029152
852,0.23071845813669511
853,0.23071845813669511
854,0.2305754485550532
855,0.2306414529773495
856,0.2306194515032507
857,0.23045444044750996
858,0.23036643455111494
859,0.23030043012881862
860,0.23033343233996673
861,0.23046544118455936
862,0.23090547066653466
863,0.23077346182194203
864,0.2306744551884976
865,0.2306304522403001
866,0.2306194515032507
867,0.2306524537143989
868,0.2306524537143989
869,0.23001441096553465
870,0.2302234249694729
871,0.23041043749931245
872,0.23030043012881862
873,0.23025642718062111
874,0.230168421284226
875,0.23010241686192978
876,0.23002541170258406
877,0.23004741317668287
878,0.22988240212094213
879,0.22989340285799154
880,0.22998140875438655
881,0.23008041538783097
882,0.229794396224547
883,0.2297393925393001
884,0.22966238737995448
885,0.2297723947504483
886,0.2297723947504483
887,0.2297393925393001
888,0.22954137927241125
889,0.2293653674796211
890,0.22925536010912728
891,0.22925536010912728
892,0.22912335126453476
893,0.22876032694190507
894,0.22876032694190507
895,0.2288923357864977
896,0.2288923357864977
897,0.22863931883436195
898,0.228441305567473
899,0.2284633070415718
900,0.22826529377468285
901,0.22823229156353475
902,0.2279682738743496
903,0.22794627240025078
904,0.2280012760854977
905,0.22791327018910268
906,0.22784726576680636
907,0.22774825913336194
908,0.22764925249991752
909,0.22740723628483106
910,0.2275612466035224
911,0.2274952421812262
912,0.22739623554778166
913,0.22695620606580635
914,0.2271102163844978
915,0.22703321122515208
916,0.22729722891433723
917,0.22719822228089281
918,0.2271542193326953
919,0.22695620606580635
920,0.22697820753990516
921,0.22685719943236193
922,0.22689020164351015
923,0.22696720680285576
924,0.22692320385465825
925,0.22697820753990516
926,0.22692320385465825
927,0.22696720680285576
928,0.22691220311760885
929,0.22696720680285576
930,0.22689020164351015
931,0.22691220311760885
932,0.22659318174317677
933,0.22663718469137428
934,0.2266921883766212
935,0.22604314489070765
936,0.22634016479104102
937,0.22663718469137428
938,0.22594413825726323
939,0.22591113604611512
940,0.2266591861654731
941,0.226626183954325
942,0.226626183954325
943,0.22661518321727558
944,0.2258011286756213
945,0.2258121294126707
946,0.2257901279385719
947,0.2262521588946459
948,0.2262741603687447
949,0.2262191566834978
950,0.22619715520939898
951,0.22614215152415207
952,0.2262851611057941
953,0.2267581927989175
954,0.2267471920618681
955,0.2262301574205472
956,0.2262411581575966
957,0.22613115078710277
958,0.2258341308867694
959,0.2253390977195472
960,0.2253170962454485
961,0.22526209256020158
962,0.2258451316238188
963,0.2257571257274238
964,0.2257571257274238
965,0.22574612499037439
966,0.22571312277922617
967,0.22568012056807807
968,0.22568012056807807
969,0.22563611761988056
970,0.22557011319758424
971,0.22550410877528793
972,0.22547110656413982
973,0.225361099193646
974,0.22532809698249778
975,0.22525109182315217
976,0.22525109182315217
977,0.22515208518970775
978,0.22513008371560894
979,0.22509708150446084
980,0.22506407929331262
981,0.22503107708216452
982,0.2249980748710163
983,0.22488806750052248
984,0.2248770667634732
985,0.2249100689746213
986,0.22470105497068305
987,0.22464605128543613
988,0.22461304907428803
989,0.2245140424408435
990,0.2245250431778929
991,0.22442603654444848
992,0.22429402769985585
993,0.22429402769985585
994,0.2240630122218189
995,0.224008008536572
996,0.22395300485132508
997,0.22418402032936202
998,0.2241290166441151
999,0.2240850136959176
1000,0.22401900927362128
1001,0.22397500632542378
1002,0.22394200411427567
1003,0.22390900190312746
1004,0.22388700042902876
1005,0.22376599232148553
1006,0.22345797168410286
1007,0.22333696357655963
1008,0.22332596283951023
1009,0.22330396136541153
1010,0.2232159554690164
1011,0.22334796431360904
1012,0.22332596283951023
1013,0.22330396136541153
1014,0.22330396136541153
1015,0.22334796431360904
1016,0.22331496210246082
1017,0.2236559849509917
1018,0.2236449842139423
1019,0.22345797168410286
1020,0.22344697094705346
1021,0.2231389503096708
1022,0.22303994367622626
1023,0.22310594809852258
1024,0.22308394662442388
1025,0.22297393925393005
1026,0.22290793483163374
1027,0.2227649252499917
1028,0.22267691935359668
1029,0.22263291640539917
1030,0.2223358965050658
1031,0.2223909001903127
1032,0.22204987734178194
1033,0.22204987734178194
1034,0.2219288692342387
1035,0.2218298626007943
1036,0.22177485891554738
1037,0.2218958670230905
1038,0.2218738655489918
1039,0.22151084122636222
1040,0.22118081911488074
1041,0.2209498036368437
1042,0.2209828058479918
1043,0.2209718051109424
1044,0.22090580068864618
1045,0.22068578594765853
1046,0.2206417829994609
1047,0.2206417829994609
1048,0.2205977800512634
1049,0.220586779314214
1050,0.2205757785771647
1051,0.2205757785771647
1052,0.2205757785771647
1053,0.22071878815880663
1054,0.22027875867683133
1055,0.22024575646568323
1056,0.22053177562896709
1057,0.2201467498322388
1058,0.22000374025059677
1059,0.21994873656534986
1060,0.21990473361715235
1061,0.21995973730239926
1062,0.2200697446728931
1063,0.21990473361715235
1064,0.21983872919485603
1065,0.21947570487222645
1066,0.21950870708337455
1067,0.21948670560927586
1068,0.2201137476210906
1069,0.21940970044993013
1070,0.21939869971288073
1071,0.2197067203502635
1072,0.21981672772075733
1073,0.2197397225614116
1074,0.21960771371681898
1075,0.2196407159279672
1076,0.2196737181391153
1077,0.2196847188761647
1078,0.2197067203502635
1079,0.2196957196132141
1080,0.21911268054959687
1081,0.21902467465320175
1082,0.2192996930794363
1083,0.2192886923423869
1084,0.21937669823878203
1085,0.21937669823878203
1086,0.2192886923423869
1087,0.21914568276074498
1088,0.21910167981254747
1089,0.21909067907549806
1090,0.21900267317910305
1091,0.21866165033057217
1092,0.21862864811942395
1093,0.21857364443417704
1094,0.21848563853778202
1095,0.2183756311672882
1096,0.21867265106762157
1097,0.2183426289561401
1098,0.21847463780073262
1099,0.2184196341154857
1100,0.21832062748204129
1101,0.21827662453384378
1102,0.21825462305974497
1103,0.21818861863744876
1104,0.21763858178497963
1105,0.2175615766256339
1106,0.21773758841842406
1107,0.21761658031088082
1108,0.21768258473317714
1109,0.21762758104793023
1110,0.21741856704399198
1111,0.21735256262169567
1112,0.21719855230300433
1113,0.21713254788070802
1114,0.217044541984313
1115,0.21697853756201668
1116,0.21682452724332535
1117,0.21684652871742405
1118,0.21682452724332535
1119,0.2171215471436586
1120,0.2170885449325105
1121,0.217044541984313
1122,0.21694553535086847
1123,0.21689053166562156
1124,0.21680252576922654
1125,0.21675852282102903
1126,0.21674752208397963
1127,0.21670351913578212
1128,0.2166265139764364
1129,0.2166595161875846
1130,0.2166485154505352
1131,0.21647250365774506
1132,0.21640649923544875
1133,0.21640649923544875
1134,0.21635149555020183
1135,0.21636249628725124
1136,0.21634049481315243
1137,0.21631849333905373
1138,0.2161864844944611
1139,0.2161644830203624
1140,0.216153482283313
1141,0.21613148080921418
1142,0.21609847859806608
1143,0.21613148080921418
1144,0.21587846385707843
1145,0.21585646238297962
1146,0.2157684564865846
1147,0.2158014586977327
1148,0.2157684564865846
1149,0.2157684564865846
1150,0.2157244535383871
1151,0.21570245206428829
1152,0.21570245206428829
1153,0.21569145132723888
1154,0.21563644764199197
1155,0.21564744837904137
1156,0.21562544690494267
1157,0.21555944248264636
1158,0.21560344543084387
1159,0.21553744100854755
1160,0.21557044321969576
1161,0.21549343806035004
1162,0.2153064255305105
1163,0.21518541742296737
1164,0.21513041373772046
1165,0.21509741152657225
1166,0.21503140710427604
1167,0.21499840489312783
1168,0.21495440194493032
1169,0.21492139973378221
1170,0.2149324004708315
1171,0.21492139973378221
1172,0.214888397522634
1173,0.2148443945744365
1174,0.21478939088918958
1175,0.21463538057049825
1176,0.21472338646689326
1177,0.21461337909639944
1178,0.21459137762230074
1179,0.21458037688525133
1180,0.21436036214426368
1181,0.2144703695147575
1182,0.21433836067016487
1183,0.2144153658295106
1184,0.21436036214426368
1185,0.2144043650924612
1186,0.21432735993311547
1187,0.21428335698491796
1188,0.21423935403672045
1189,0.21420635182557235
1190,0.21421735256262164
1191,0.21414034740327603
1192,0.2139973378216341
1193,0.21408534371802912
1194,0.21405234150688102
1195,0.2139973378216341
1196,0.2139643356104859
1197,0.2139313333993378
1198,0.21390933192523898
1199,0.21388733045114028
1200,0.21384332750294266
1201,0.21388733045114028
1202,0.21383232676589337
1203,0.21378832381769575
1204,0.21371131865835014
1205,0.213623312761955
1206,0.2135573083396588
1207,0.21349130391736248
1208,0.21333729359867115
1209,0.21335929507276985
1210,0.21307327590948588
1211,0.2130952773835847
1212,0.21297426927604146
1213,0.2131172788576835
1214,0.21305127443538718
1215,0.21284226043144894
1216,0.21288626337964645
1217,0.21290826485374525
1218,0.21286426190554764
1219,0.21279825748325143
1220,0.2127322530609551
1221,0.21264424716455999
1222,0.21260024421636248
1223,0.21258924347931307
1224,0.21239123021242423
1225,0.21233622652717732
1226,0.2122482206307823
1227,0.21220421768258468
1228,0.21206120810094276
1229,0.21203920662684395
1230,0.21206120810094276
1231,0.2118411933599551
1232,0.21170918451536258
1233,0.21166518156716496
1234,0.21192919925635012
1235,0.2118301926229057
1236,0.2117641882006095
1237,0.2118191918858564
1238,0.21174218672651068
1239,0.21173118598946128
1240,0.21170918451536258
1241,0.21166518156716496
1242,0.21157717567076995
1243,0.21158817640781935
1244,0.21158817640781935
1245,0.21150017051142422
1246,0.21145616756322672
1247,0.2114451668261773
1248,0.2114011638779798
1249,0.2113791624038811
1250,0.21121415134814037
1251,0.21120315061109096
1252,0.21119214987404156
1253,0.21124715355928847
1254,0.21125815429633787
